0,2015-11-08T19:32:59.944506,61775,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__321__0.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__321__0.jpg,https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__90.jpg
0,2015-11-08T19:32:59.972419,61776,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__321__0.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__321__0.jpg,https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__90.jpg
0,2015-11-08T19:33:00.001113,61777,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__511_90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Vigario_Calixto__1201_0.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__90.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg,https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__90.jpg,https://contribua.org/bairros/oeste/catole/Rua_Vigario_Calixto__1201_0.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__511_90.jpg
0,2015-11-08T19:33:00.027904,61778,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__511_90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Vigario_Calixto__1201_0.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__90.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg,https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__90.jpg,https://contribua.org/bairros/oeste/catole/Rua_Vigario_Calixto__1201_0.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__511_90.jpg
0,2015-11-08T19:33:00.056129,61779,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__180.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__321__180.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg,https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__321__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__180.jpg
0,2015-11-08T19:33:00.083792,61780,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__180.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__321__180.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg,https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__321__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__180.jpg
0,2015-11-08T19:33:00.113230,61781,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Rua_Cristina_Procopio_da_Silva__62__90.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_270.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__0.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg,https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__0.jpg,https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_270.jpg,https://contribua.org/bairros/oeste/catole/Rua_Cristina_Procopio_da_Silva__62__90.jpg
0,2015-11-08T19:33:00.143309,61782,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Rua_Cristina_Procopio_da_Silva__62__90.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_270.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__0.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg,https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__0.jpg,https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_270.jpg,https://contribua.org/bairros/oeste/catole/Rua_Cristina_Procopio_da_Silva__62__90.jpg
0,2015-11-08T19:33:00.173924,61783,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__180.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__0.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg,https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__0.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__180.jpg,https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg
0,2015-11-08T19:33:00.200262,61784,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__180.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__0.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg,https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__0.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__180.jpg,https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg
0,2015-11-08T19:33:00.228123,61785,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_180.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__207__90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__207__90.jpg,https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg,https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_180.jpg
0,2015-11-08T19:33:00.256981,61786,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_180.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__207__90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__207__90.jpg,https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg,https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_180.jpg
0,2015-11-08T19:33:00.283976,61787,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_270.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__0.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__0.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_270.jpg
0,2015-11-08T19:33:00.311984,61788,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_270.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__0.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__0.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_270.jpg
0,2015-11-08T19:33:00.339905,61789,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__180.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__270.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg,https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg,https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__180.jpg
0,2015-11-08T19:33:00.369323,61790,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__180.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__270.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg,https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg,https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__180.jpg
0,2015-11-08T19:33:00.402871,61791,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__270.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__321__0.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__0.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__0.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__321__0.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__270.jpg
0,2015-11-08T19:33:00.430305,61792,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__270.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__321__0.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__0.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__0.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__321__0.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__270.jpg
0,2015-11-08T19:33:00.457985,61793,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__0.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__0.jpg,https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__90.jpg
0,2015-11-08T19:33:00.483565,61794,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__0.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__0.jpg,https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__90.jpg
0,2015-11-08T19:33:00.498802,61795,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Rua_Augusto_Severo__71_0.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg,https://contribua.org/bairros/norte/centro/Rua_Augusto_Severo__71_0.jpg,https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg,https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__90.jpg
0,2015-11-08T19:33:00.513763,61796,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Rua_Augusto_Severo__71_0.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg,https://contribua.org/bairros/norte/centro/Rua_Augusto_Severo__71_0.jpg,https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg,https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__90.jpg
0,2015-11-08T19:33:00.530084,61797,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__0.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__207__270.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__207__270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__0.jpg,https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg
0,2015-11-08T19:33:00.549558,61798,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__0.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__207__270.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__207__270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__0.jpg,https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg
0,2015-11-08T19:33:00.566115,61799,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__511_90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Santa_Catarina__1231__0.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_180.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg,https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Santa_Catarina__1231__0.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__511_90.jpg
0,2015-11-08T19:33:00.582759,61800,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__511_90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Santa_Catarina__1231__0.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_180.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg,https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Santa_Catarina__1231__0.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__511_90.jpg
